,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
67925,2026-02-07,36,2.0,wk inc flu hosp,2026-02-21,quantile,0.25,78.0
67926,2026-02-07,36,2.0,wk inc flu hosp,2026-02-21,quantile,0.3,79.0
67927,2026-02-07,36,2.0,wk inc flu hosp,2026-02-21,quantile,0.35,83.0
67928,2026-02-07,36,2.0,wk inc flu hosp,2026-02-21,quantile,0.4,89.0
67929,2026-02-07,36,2.0,wk inc flu hosp,2026-02-21,quantile,0.45,91.0
67930,2026-02-07,36,2.0,wk inc flu hosp,2026-02-21,quantile,0.5,98.0
67931,2026-02-07,36,2.0,wk inc flu hosp,2026-02-21,quantile,0.55,113.0
67932,2026-02-07,36,2.0,wk inc flu hosp,2026-02-21,quantile,0.6,130.0
67933,2026-02-07,36,2.0,wk inc flu hosp,2026-02-21,quantile,0.65,150.0
67934,2026-02-07,36,2.0,wk inc flu hosp,2026-02-21,quantile,0.7,177.0
67935,2026-02-07,36,2.0,wk inc flu hosp,2026-02-21,quantile,0.75,210.0
67936,2026-02-07,36,2.0,wk inc flu hosp,2026-02-21,quantile,0.8,253.0
67937,2026-02-07,36,2.0,wk inc flu hosp,2026-02-21,quantile,0.85,308.0
67938,2026-02-07,36,2.0,wk inc flu hosp,2026-02-21,quantile,0.9,389.0
67939,2026-02-07,36,2.0,wk inc flu hosp,2026-02-21,quantile,0.95,547.0
67940,2026-02-07,36,2.0,wk inc flu hosp,2026-02-21,quantile,0.975,700.0
67941,2026-02-07,36,2.0,wk inc flu hosp,2026-02-21,quantile,0.99,895.0
67942,2026-02-07,36,3.0,wk inc flu hosp,2026-02-28,quantile,0.01,11.0
67943,2026-02-07,36,3.0,wk inc flu hosp,2026-02-28,quantile,0.025,17.0
67944,2026-02-07,36,3.0,wk inc flu hosp,2026-02-28,quantile,0.05,29.0
67945,2026-02-07,36,3.0,wk inc flu hosp,2026-02-28,quantile,0.1,32.0
67946,2026-02-07,36,3.0,wk inc flu hosp,2026-02-28,quantile,0.15,35.61509519793096
67947,2026-02-07,36,3.0,wk inc flu hosp,2026-02-28,quantile,0.2,49.0
67948,2026-02-07,36,3.0,wk inc flu hosp,2026-02-28,quantile,0.25,51.0
67949,2026-02-07,36,3.0,wk inc flu hosp,2026-02-28,quantile,0.3,53.0
67950,2026-02-07,36,3.0,wk inc flu hosp,2026-02-28,quantile,0.35,55.0
67951,2026-02-07,36,3.0,wk inc flu hosp,2026-02-28,quantile,0.4,57.0
67952,2026-02-07,36,3.0,wk inc flu hosp,2026-02-28,quantile,0.45,61.0
67953,2026-02-07,36,3.0,wk inc flu hosp,2026-02-28,quantile,0.5,64.0
67954,2026-02-07,36,3.0,wk inc flu hosp,2026-02-28,quantile,0.55,69.0
67955,2026-02-07,36,3.0,wk inc flu hosp,2026-02-28,quantile,0.6,81.0
67956,2026-02-07,36,3.0,wk inc flu hosp,2026-02-28,quantile,0.65,99.0
67957,2026-02-07,36,3.0,wk inc flu hosp,2026-02-28,quantile,0.7,123.0
67958,2026-02-07,36,3.0,wk inc flu hosp,2026-02-28,quantile,0.75,155.0
67959,2026-02-07,36,3.0,wk inc flu hosp,2026-02-28,quantile,0.8,192.0
67960,2026-02-07,36,3.0,wk inc flu hosp,2026-02-28,quantile,0.85,249.0
67961,2026-02-07,36,3.0,wk inc flu hosp,2026-02-28,quantile,0.9,333.0
67962,2026-02-07,36,3.0,wk inc flu hosp,2026-02-28,quantile,0.95,510.0
67963,2026-02-07,36,3.0,wk inc flu hosp,2026-02-28,quantile,0.975,695.0
67964,2026-02-07,36,3.0,wk inc flu hosp,2026-02-28,quantile,0.99,919.0
67988,2026-02-07,37,0.0,wk inc flu hosp,2026-02-07,quantile,0.01,176.0
67989,2026-02-07,37,0.0,wk inc flu hosp,2026-02-07,quantile,0.025,180.0
67990,2026-02-07,37,0.0,wk inc flu hosp,2026-02-07,quantile,0.05,191.0
67991,2026-02-07,37,0.0,wk inc flu hosp,2026-02-07,quantile,0.1,196.8502457837685
67992,2026-02-07,37,0.0,wk inc flu hosp,2026-02-07,quantile,0.15,221.3087048024757
67993,2026-02-07,37,0.0,wk inc flu hosp,2026-02-07,quantile,0.2,240.83091476342955
67994,2026-02-07,37,0.0,wk inc flu hosp,2026-02-07,quantile,0.25,258.442584630281
67995,2026-02-07,37,0.0,wk inc flu hosp,2026-02-07,quantile,0.3,277.7007102755782
67996,2026-02-07,37,0.0,wk inc flu hosp,2026-02-07,quantile,0.35,297.2143172882675
67997,2026-02-07,37,0.0,wk inc flu hosp,2026-02-07,quantile,0.4,315.1770575031309
67998,2026-02-07,37,0.0,wk inc flu hosp,2026-02-07,quantile,0.45,334.18568439072425
67999,2026-02-07,37,0.0,wk inc flu hosp,2026-02-07,quantile,0.5,353.8244386512624
68000,2026-02-07,37,0.0,wk inc flu hosp,2026-02-07,quantile,0.55,371.0
68001,2026-02-07,37,0.0,wk inc flu hosp,2026-02-07,quantile,0.6,382.0
68002,2026-02-07,37,0.0,wk inc flu hosp,2026-02-07,quantile,0.65,395.0
68003,2026-02-07,37,0.0,wk inc flu hosp,2026-02-07,quantile,0.7,408.0
68004,2026-02-07,37,0.0,wk inc flu hosp,2026-02-07,quantile,0.75,423.0
68005,2026-02-07,37,0.0,wk inc flu hosp,2026-02-07,quantile,0.8,441.0
68006,2026-02-07,37,0.0,wk inc flu hosp,2026-02-07,quantile,0.85,460.0
68007,2026-02-07,37,0.0,wk inc flu hosp,2026-02-07,quantile,0.9,486.0
68008,2026-02-07,37,0.0,wk inc flu hosp,2026-02-07,quantile,0.95,526.0
68009,2026-02-07,37,0.0,wk inc flu hosp,2026-02-07,quantile,0.975,559.0
68010,2026-02-07,37,0.0,wk inc flu hosp,2026-02-07,quantile,0.99,605.0
68011,2026-02-07,37,1.0,wk inc flu hosp,2026-02-14,quantile,0.01,73.52018946719406
68012,2026-02-07,37,1.0,wk inc flu hosp,2026-02-14,quantile,0.025,86.48634130193594
68013,2026-02-07,37,1.0,wk inc flu hosp,2026-02-14,quantile,0.05,101.2522860946232
68014,2026-02-07,37,1.0,wk inc flu hosp,2026-02-14,quantile,0.1,118.93402609772296
68015,2026-02-07,37,1.0,wk inc flu hosp,2026-02-14,quantile,0.15,131.3890219979141
68016,2026-02-07,37,1.0,wk inc flu hosp,2026-02-14,quantile,0.2,148.44799870925647
68017,2026-02-07,37,1.0,wk inc flu hosp,2026-02-14,quantile,0.25,161.6283157200635
68018,2026-02-07,37,1.0,wk inc flu hosp,2026-02-14,quantile,0.3,174.78261075718618
68019,2026-02-07,37,1.0,wk inc flu hosp,2026-02-14,quantile,0.35,188.74404108623796
68020,2026-02-07,37,1.0,wk inc flu hosp,2026-02-14,quantile,0.4,203.6239691387441
68021,2026-02-07,37,1.0,wk inc flu hosp,2026-02-14,quantile,0.45,220.09461422561185
68022,2026-02-07,37,1.0,wk inc flu hosp,2026-02-14,quantile,0.5,237.6693384419169
68023,2026-02-07,37,1.0,wk inc flu hosp,2026-02-14,quantile,0.55,254.21864625453568
68024,2026-02-07,37,1.0,wk inc flu hosp,2026-02-14,quantile,0.6,277.7375444272199
68025,2026-02-07,37,1.0,wk inc flu hosp,2026-02-14,quantile,0.65,310.4943245450478
68026,2026-02-07,37,1.0,wk inc flu hosp,2026-02-14,quantile,0.7,355.19243062044194
68027,2026-02-07,37,1.0,wk inc flu hosp,2026-02-14,quantile,0.75,423.0
68028,2026-02-07,37,1.0,wk inc flu hosp,2026-02-14,quantile,0.8,458.0
68029,2026-02-07,37,1.0,wk inc flu hosp,2026-02-14,quantile,0.85,502.0
68030,2026-02-07,37,1.0,wk inc flu hosp,2026-02-14,quantile,0.9,551.0
68031,2026-02-07,37,1.0,wk inc flu hosp,2026-02-14,quantile,0.95,619.0
68032,2026-02-07,37,1.0,wk inc flu hosp,2026-02-14,quantile,0.975,682.0
68033,2026-02-07,37,1.0,wk inc flu hosp,2026-02-14,quantile,0.99,759.0
68034,2026-02-07,37,2.0,wk inc flu hosp,2026-02-21,quantile,0.01,43.0
68035,2026-02-07,37,2.0,wk inc flu hosp,2026-02-21,quantile,0.025,55.0
68036,2026-02-07,37,2.0,wk inc flu hosp,2026-02-21,quantile,0.05,70.0
68037,2026-02-07,37,2.0,wk inc flu hosp,2026-02-21,quantile,0.1,77.0
68038,2026-02-07,37,2.0,wk inc flu hosp,2026-02-21,quantile,0.15,89.0
68039,2026-02-07,37,2.0,wk inc flu hosp,2026-02-21,quantile,0.2,121.10601773353385
68040,2026-02-07,37,2.0,wk inc flu hosp,2026-02-21,quantile,0.25,146.0
68041,2026-02-07,37,2.0,wk inc flu hosp,2026-02-21,quantile,0.3,160.61899651034318
68042,2026-02-07,37,2.0,wk inc flu hosp,2026-02-21,quantile,0.35,174.45001853327855
68043,2026-02-07,37,2.0,wk inc flu hosp,2026-02-21,quantile,0.4,189.59423251293808
68044,2026-02-07,37,2.0,wk inc flu hosp,2026-02-21,quantile,0.45,206.22868474438516
68045,2026-02-07,37,2.0,wk inc flu hosp,2026-02-21,quantile,0.5,225.1614694290021
68046,2026-02-07,37,2.0,wk inc flu hosp,2026-02-21,quantile,0.55,247.04797378491205
68047,2026-02-07,37,2.0,wk inc flu hosp,2026-02-21,quantile,0.6,271.9695326647804
68048,2026-02-07,37,2.0,wk inc flu hosp,2026-02-21,quantile,0.65,299.14684557556603
68049,2026-02-07,37,2.0,wk inc flu hosp,2026-02-21,quantile,0.7,343.5750707493965
68050,2026-02-07,37,2.0,wk inc flu hosp,2026-02-21,quantile,0.75,385.0
68051,2026-02-07,37,2.0,wk inc flu hosp,2026-02-21,quantile,0.8,431.0
68052,2026-02-07,37,2.0,wk inc flu hosp,2026-02-21,quantile,0.85,486.0
68053,2026-02-07,37,2.0,wk inc flu hosp,2026-02-21,quantile,0.9,571.0
68054,2026-02-07,37,2.0,wk inc flu hosp,2026-02-21,quantile,0.95,658.0
68055,2026-02-07,37,2.0,wk inc flu hosp,2026-02-21,quantile,0.975,738.0
68056,2026-02-07,37,2.0,wk inc flu hosp,2026-02-21,quantile,0.99,837.0
68057,2026-02-07,37,3.0,wk inc flu hosp,2026-02-28,quantile,0.01,16.0
68058,2026-02-07,37,3.0,wk inc flu hosp,2026-02-28,quantile,0.025,30.8001401675888
68059,2026-02-07,37,3.0,wk inc flu hosp,2026-02-28,quantile,0.05,45.0
68060,2026-02-07,37,3.0,wk inc flu hosp,2026-02-28,quantile,0.1,50.0
68061,2026-02-07,37,3.0,wk inc flu hosp,2026-02-28,quantile,0.15,63.0
68062,2026-02-07,37,3.0,wk inc flu hosp,2026-02-28,quantile,0.2,77.0
68063,2026-02-07,37,3.0,wk inc flu hosp,2026-02-28,quantile,0.25,92.0
68064,2026-02-07,37,3.0,wk inc flu hosp,2026-02-28,quantile,0.3,106.0
68065,2026-02-07,37,3.0,wk inc flu hosp,2026-02-28,quantile,0.35,121.0
68066,2026-02-07,37,3.0,wk inc flu hosp,2026-02-28,quantile,0.4,138.0
68067,2026-02-07,37,3.0,wk inc flu hosp,2026-02-28,quantile,0.45,156.0
68068,2026-02-07,37,3.0,wk inc flu hosp,2026-02-28,quantile,0.5,175.0
68069,2026-02-07,37,3.0,wk inc flu hosp,2026-02-28,quantile,0.55,196.0
68070,2026-02-07,37,3.0,wk inc flu hosp,2026-02-28,quantile,0.6,221.0
68071,2026-02-07,37,3.0,wk inc flu hosp,2026-02-28,quantile,0.65,248.0
68072,2026-02-07,37,3.0,wk inc flu hosp,2026-02-28,quantile,0.7,280.0
68073,2026-02-07,37,3.0,wk inc flu hosp,2026-02-28,quantile,0.75,320.0
68074,2026-02-07,37,3.0,wk inc flu hosp,2026-02-28,quantile,0.8,366.0
68075,2026-02-07,37,3.0,wk inc flu hosp,2026-02-28,quantile,0.85,432.0
68076,2026-02-07,37,3.0,wk inc flu hosp,2026-02-28,quantile,0.9,530.0
68077,2026-02-07,37,3.0,wk inc flu hosp,2026-02-28,quantile,0.95,690.0
68078,2026-02-07,37,3.0,wk inc flu hosp,2026-02-28,quantile,0.975,799.0
68079,2026-02-07,37,3.0,wk inc flu hosp,2026-02-28,quantile,0.99,917.0
68103,2026-02-07,38,0.0,wk inc flu hosp,2026-02-07,quantile,0.01,25.0
68104,2026-02-07,38,0.0,wk inc flu hosp,2026-02-07,quantile,0.025,26.0
68105,2026-02-07,38,0.0,wk inc flu hosp,2026-02-07,quantile,0.05,28.0
68106,2026-02-07,38,0.0,wk inc flu hosp,2026-02-07,quantile,0.1,30.0
68107,2026-02-07,38,0.0,wk inc flu hosp,2026-02-07,quantile,0.15,32.0
68108,2026-02-07,38,0.0,wk inc flu hosp,2026-02-07,quantile,0.2,33.0
68109,2026-02-07,38,0.0,wk inc flu hosp,2026-02-07,quantile,0.25,36.44674321415637
68110,2026-02-07,38,0.0,wk inc flu hosp,2026-02-07,quantile,0.3,39.27353055890997
68111,2026-02-07,38,0.0,wk inc flu hosp,2026-02-07,quantile,0.35,41.99566441415955
68112,2026-02-07,38,0.0,wk inc flu hosp,2026-02-07,quantile,0.4,44.95539667762181
68113,2026-02-07,38,0.0,wk inc flu hosp,2026-02-07,quantile,0.45,47.8419991319953
68114,2026-02-07,38,0.0,wk inc flu hosp,2026-02-07,quantile,0.5,50.692691829619385
68115,2026-02-07,38,0.0,wk inc flu hosp,2026-02-07,quantile,0.55,53.72831608613218
68116,2026-02-07,38,0.0,wk inc flu hosp,2026-02-07,quantile,0.6,57.03721242826672
68117,2026-02-07,38,0.0,wk inc flu hosp,2026-02-07,quantile,0.65,60.72049688399474
68118,2026-02-07,38,0.0,wk inc flu hosp,2026-02-07,quantile,0.7,64.0
68119,2026-02-07,38,0.0,wk inc flu hosp,2026-02-07,quantile,0.75,66.0
68120,2026-02-07,38,0.0,wk inc flu hosp,2026-02-07,quantile,0.8,69.0
68121,2026-02-07,38,0.0,wk inc flu hosp,2026-02-07,quantile,0.85,72.0
68122,2026-02-07,38,0.0,wk inc flu hosp,2026-02-07,quantile,0.9,76.0
68123,2026-02-07,38,0.0,wk inc flu hosp,2026-02-07,quantile,0.95,82.0
68124,2026-02-07,38,0.0,wk inc flu hosp,2026-02-07,quantile,0.975,87.0
68125,2026-02-07,38,0.0,wk inc flu hosp,2026-02-07,quantile,0.99,93.0
68126,2026-02-07,38,1.0,wk inc flu hosp,2026-02-14,quantile,0.01,10.06727451618929
68127,2026-02-07,38,1.0,wk inc flu hosp,2026-02-14,quantile,0.025,13.93042038509268
68128,2026-02-07,38,1.0,wk inc flu hosp,2026-02-14,quantile,0.05,16.0
68129,2026-02-07,38,1.0,wk inc flu hosp,2026-02-14,quantile,0.1,17.0
68130,2026-02-07,38,1.0,wk inc flu hosp,2026-02-14,quantile,0.15,18.0
68131,2026-02-07,38,1.0,wk inc flu hosp,2026-02-14,quantile,0.2,20.0
68132,2026-02-07,38,1.0,wk inc flu hosp,2026-02-14,quantile,0.25,21.984335258248787
68133,2026-02-07,38,1.0,wk inc flu hosp,2026-02-14,quantile,0.3,24.98514610223849
68134,2026-02-07,38,1.0,wk inc flu hosp,2026-02-14,quantile,0.35,28.264788168323864
68135,2026-02-07,38,1.0,wk inc flu hosp,2026-02-14,quantile,0.4,31.812469629469344
68136,2026-02-07,38,1.0,wk inc flu hosp,2026-02-14,quantile,0.45,34.0
68137,2026-02-07,38,1.0,wk inc flu hosp,2026-02-14,quantile,0.5,36.0
68138,2026-02-07,38,1.0,wk inc flu hosp,2026-02-14,quantile,0.55,38.0
68139,2026-02-07,38,1.0,wk inc flu hosp,2026-02-14,quantile,0.6,40.0
68140,2026-02-07,38,1.0,wk inc flu hosp,2026-02-14,quantile,0.65,45.78346064247966
68141,2026-02-07,38,1.0,wk inc flu hosp,2026-02-14,quantile,0.7,52.60968175096993
68142,2026-02-07,38,1.0,wk inc flu hosp,2026-02-14,quantile,0.75,60.14056518275426
68143,2026-02-07,38,1.0,wk inc flu hosp,2026-02-14,quantile,0.8,64.0
68144,2026-02-07,38,1.0,wk inc flu hosp,2026-02-14,quantile,0.85,67.0
68145,2026-02-07,38,1.0,wk inc flu hosp,2026-02-14,quantile,0.9,72.0
68146,2026-02-07,38,1.0,wk inc flu hosp,2026-02-14,quantile,0.95,79.0
68147,2026-02-07,38,1.0,wk inc flu hosp,2026-02-14,quantile,0.975,86.0
68148,2026-02-07,38,1.0,wk inc flu hosp,2026-02-14,quantile,0.99,94.0
68149,2026-02-07,38,2.0,wk inc flu hosp,2026-02-21,quantile,0.01,4.0
68150,2026-02-07,38,2.0,wk inc flu hosp,2026-02-21,quantile,0.025,6.0
68151,2026-02-07,38,2.0,wk inc flu hosp,2026-02-21,quantile,0.05,7.0
68152,2026-02-07,38,2.0,wk inc flu hosp,2026-02-21,quantile,0.1,10.0
68153,2026-02-07,38,2.0,wk inc flu hosp,2026-02-21,quantile,0.15,11.847467379673844
68154,2026-02-07,38,2.0,wk inc flu hosp,2026-02-21,quantile,0.2,14.203337676051335
68155,2026-02-07,38,2.0,wk inc flu hosp,2026-02-21,quantile,0.25,16.26091482226223
68156,2026-02-07,38,2.0,wk inc flu hosp,2026-02-21,quantile,0.3,18.7644201119464
68157,2026-02-07,38,2.0,wk inc flu hosp,2026-02-21,quantile,0.35,21.515032659165684
68158,2026-02-07,38,2.0,wk inc flu hosp,2026-02-21,quantile,0.4,24.48245162157909
68159,2026-02-07,38,2.0,wk inc flu hosp,2026-02-21,quantile,0.45,27.490099635891934
68160,2026-02-07,38,2.0,wk inc flu hosp,2026-02-21,quantile,0.5,30.36327033312161
68161,2026-02-07,38,2.0,wk inc flu hosp,2026-02-21,quantile,0.55,34.53387847168351
68162,2026-02-07,38,2.0,wk inc flu hosp,2026-02-21,quantile,0.6,39.7825344351919
68163,2026-02-07,38,2.0,wk inc flu hosp,2026-02-21,quantile,0.65,46.227104769174375
68164,2026-02-07,38,2.0,wk inc flu hosp,2026-02-21,quantile,0.7,53.52299710516456
68165,2026-02-07,38,2.0,wk inc flu hosp,2026-02-21,quantile,0.75,58.0
68166,2026-02-07,38,2.0,wk inc flu hosp,2026-02-21,quantile,0.8,61.0
68167,2026-02-07,38,2.0,wk inc flu hosp,2026-02-21,quantile,0.85,65.0
68168,2026-02-07,38,2.0,wk inc flu hosp,2026-02-21,quantile,0.9,70.0
68169,2026-02-07,38,2.0,wk inc flu hosp,2026-02-21,quantile,0.95,77.0
68170,2026-02-07,38,2.0,wk inc flu hosp,2026-02-21,quantile,0.975,83.0
68171,2026-02-07,38,2.0,wk inc flu hosp,2026-02-21,quantile,0.99,90.0
68172,2026-02-07,38,3.0,wk inc flu hosp,2026-02-28,quantile,0.01,2.8600371567038647
68173,2026-02-07,38,3.0,wk inc flu hosp,2026-02-28,quantile,0.025,4.56343291420683
68174,2026-02-07,38,3.0,wk inc flu hosp,2026-02-28,quantile,0.05,6.272928051381638
68175,2026-02-07,38,3.0,wk inc flu hosp,2026-02-28,quantile,0.1,9.22570254118124
68176,2026-02-07,38,3.0,wk inc flu hosp,2026-02-28,quantile,0.15,11.845070482906548
68177,2026-02-07,38,3.0,wk inc flu hosp,2026-02-28,quantile,0.2,14.229970310444257
68178,2026-02-07,38,3.0,wk inc flu hosp,2026-02-28,quantile,0.25,16.552496609068182
68179,2026-02-07,38,3.0,wk inc flu hosp,2026-02-28,quantile,0.3,18.47060046510345
68180,2026-02-07,38,3.0,wk inc flu hosp,2026-02-28,quantile,0.35,20.62506579832064
68181,2026-02-07,38,3.0,wk inc flu hosp,2026-02-28,quantile,0.4,23.12114582346002
68182,2026-02-07,38,3.0,wk inc flu hosp,2026-02-28,quantile,0.45,25.95780191667568
68183,2026-02-07,38,3.0,wk inc flu hosp,2026-02-28,quantile,0.5,29.162443698478118
68184,2026-02-07,38,3.0,wk inc flu hosp,2026-02-28,quantile,0.55,33.108993104986354
68185,2026-02-07,38,3.0,wk inc flu hosp,2026-02-28,quantile,0.6,38.05488582292848
68186,2026-02-07,38,3.0,wk inc flu hosp,2026-02-28,quantile,0.65,41.0
68187,2026-02-07,38,3.0,wk inc flu hosp,2026-02-28,quantile,0.7,44.0
68188,2026-02-07,38,3.0,wk inc flu hosp,2026-02-28,quantile,0.75,47.0
68189,2026-02-07,38,3.0,wk inc flu hosp,2026-02-28,quantile,0.8,50.0
68190,2026-02-07,38,3.0,wk inc flu hosp,2026-02-28,quantile,0.85,52.0
68191,2026-02-07,38,3.0,wk inc flu hosp,2026-02-28,quantile,0.9,57.0
68192,2026-02-07,38,3.0,wk inc flu hosp,2026-02-28,quantile,0.95,62.0
68193,2026-02-07,38,3.0,wk inc flu hosp,2026-02-28,quantile,0.975,68.0
68194,2026-02-07,38,3.0,wk inc flu hosp,2026-02-28,quantile,0.99,72.0
68218,2026-02-07,39,0.0,wk inc flu hosp,2026-02-07,quantile,0.01,175.8290470484934
68219,2026-02-07,39,0.0,wk inc flu hosp,2026-02-07,quantile,0.025,207.57750093571696
68220,2026-02-07,39,0.0,wk inc flu hosp,2026-02-07,quantile,0.05,241.728677859292
68221,2026-02-07,39,0.0,wk inc flu hosp,2026-02-07,quantile,0.1,295.99598530776257
68222,2026-02-07,39,0.0,wk inc flu hosp,2026-02-07,quantile,0.15,337.6898601052255
68223,2026-02-07,39,0.0,wk inc flu hosp,2026-02-07,quantile,0.2,369.5044303287323
68224,2026-02-07,39,0.0,wk inc flu hosp,2026-02-07,quantile,0.25,397.271858812725
68225,2026-02-07,39,0.0,wk inc flu hosp,2026-02-07,quantile,0.3,427.0
68226,2026-02-07,39,0.0,wk inc flu hosp,2026-02-07,quantile,0.35,438.0
68227,2026-02-07,39,0.0,wk inc flu hosp,2026-02-07,quantile,0.4,454.457038525235
68228,2026-02-07,39,0.0,wk inc flu hosp,2026-02-07,quantile,0.45,480.0
68229,2026-02-07,39,0.0,wk inc flu hosp,2026-02-07,quantile,0.5,495.0
68230,2026-02-07,39,0.0,wk inc flu hosp,2026-02-07,quantile,0.55,510.0
68231,2026-02-07,39,0.0,wk inc flu hosp,2026-02-07,quantile,0.6,526.0
68232,2026-02-07,39,0.0,wk inc flu hosp,2026-02-07,quantile,0.65,544.0
68233,2026-02-07,39,0.0,wk inc flu hosp,2026-02-07,quantile,0.7,561.0
68234,2026-02-07,39,0.0,wk inc flu hosp,2026-02-07,quantile,0.75,582.0
68235,2026-02-07,39,0.0,wk inc flu hosp,2026-02-07,quantile,0.8,610.0
68236,2026-02-07,39,0.0,wk inc flu hosp,2026-02-07,quantile,0.85,659.0
68237,2026-02-07,39,0.0,wk inc flu hosp,2026-02-07,quantile,0.9,725.0
68238,2026-02-07,39,0.0,wk inc flu hosp,2026-02-07,quantile,0.95,831.0
68239,2026-02-07,39,0.0,wk inc flu hosp,2026-02-07,quantile,0.975,887.7845998688398
68240,2026-02-07,39,0.0,wk inc flu hosp,2026-02-07,quantile,0.99,944.0997960192929
68241,2026-02-07,39,1.0,wk inc flu hosp,2026-02-14,quantile,0.01,80.0
68242,2026-02-07,39,1.0,wk inc flu hosp,2026-02-14,quantile,0.025,102.0
68243,2026-02-07,39,1.0,wk inc flu hosp,2026-02-14,quantile,0.05,125.0
68244,2026-02-07,39,1.0,wk inc flu hosp,2026-02-14,quantile,0.1,180.102964427473
68245,2026-02-07,39,1.0,wk inc flu hosp,2026-02-14,quantile,0.15,226.3009878788363
68246,2026-02-07,39,1.0,wk inc flu hosp,2026-02-14,quantile,0.2,252.0
68247,2026-02-07,39,1.0,wk inc flu hosp,2026-02-14,quantile,0.25,275.0
68248,2026-02-07,39,1.0,wk inc flu hosp,2026-02-14,quantile,0.3,296.0
68249,2026-02-07,39,1.0,wk inc flu hosp,2026-02-14,quantile,0.35,316.0
68250,2026-02-07,39,1.0,wk inc flu hosp,2026-02-14,quantile,0.4,339.0
68251,2026-02-07,39,1.0,wk inc flu hosp,2026-02-14,quantile,0.45,359.0
68252,2026-02-07,39,1.0,wk inc flu hosp,2026-02-14,quantile,0.5,385.0
68253,2026-02-07,39,1.0,wk inc flu hosp,2026-02-14,quantile,0.55,408.0
68254,2026-02-07,39,1.0,wk inc flu hosp,2026-02-14,quantile,0.6,434.0
68255,2026-02-07,39,1.0,wk inc flu hosp,2026-02-14,quantile,0.65,461.0
68256,2026-02-07,39,1.0,wk inc flu hosp,2026-02-14,quantile,0.7,494.0
68257,2026-02-07,39,1.0,wk inc flu hosp,2026-02-14,quantile,0.75,531.0
68258,2026-02-07,39,1.0,wk inc flu hosp,2026-02-14,quantile,0.8,574.0
68259,2026-02-07,39,1.0,wk inc flu hosp,2026-02-14,quantile,0.85,627.0
68260,2026-02-07,39,1.0,wk inc flu hosp,2026-02-14,quantile,0.9,696.0
68261,2026-02-07,39,1.0,wk inc flu hosp,2026-02-14,quantile,0.95,810.0
68262,2026-02-07,39,1.0,wk inc flu hosp,2026-02-14,quantile,0.975,922.0
68263,2026-02-07,39,1.0,wk inc flu hosp,2026-02-14,quantile,0.99,1029.0
68264,2026-02-07,39,2.0,wk inc flu hosp,2026-02-21,quantile,0.01,54.0
68265,2026-02-07,39,2.0,wk inc flu hosp,2026-02-21,quantile,0.025,77.84108498030291
68266,2026-02-07,39,2.0,wk inc flu hosp,2026-02-21,quantile,0.05,111.34498556047612
68267,2026-02-07,39,2.0,wk inc flu hosp,2026-02-21,quantile,0.1,140.49137647355522
68268,2026-02-07,39,2.0,wk inc flu hosp,2026-02-21,quantile,0.15,161.81419566643385
68269,2026-02-07,39,2.0,wk inc flu hosp,2026-02-21,quantile,0.2,179.90206460168076
68270,2026-02-07,39,2.0,wk inc flu hosp,2026-02-21,quantile,0.25,199.57931612768212
68271,2026-02-07,39,2.0,wk inc flu hosp,2026-02-21,quantile,0.3,219.3339899368707
68272,2026-02-07,39,2.0,wk inc flu hosp,2026-02-21,quantile,0.35,236.0
68273,2026-02-07,39,2.0,wk inc flu hosp,2026-02-21,quantile,0.4,249.0
68274,2026-02-07,39,2.0,wk inc flu hosp,2026-02-21,quantile,0.45,254.0
68275,2026-02-07,39,2.0,wk inc flu hosp,2026-02-21,quantile,0.5,277.0
68276,2026-02-07,39,2.0,wk inc flu hosp,2026-02-21,quantile,0.55,314.0
68277,2026-02-07,39,2.0,wk inc flu hosp,2026-02-21,quantile,0.6,332.0
68278,2026-02-07,39,2.0,wk inc flu hosp,2026-02-21,quantile,0.65,364.0
68279,2026-02-07,39,2.0,wk inc flu hosp,2026-02-21,quantile,0.7,403.0
68280,2026-02-07,39,2.0,wk inc flu hosp,2026-02-21,quantile,0.75,443.0
68281,2026-02-07,39,2.0,wk inc flu hosp,2026-02-21,quantile,0.8,497.0
68282,2026-02-07,39,2.0,wk inc flu hosp,2026-02-21,quantile,0.85,568.0
68283,2026-02-07,39,2.0,wk inc flu hosp,2026-02-21,quantile,0.9,662.0
68284,2026-02-07,39,2.0,wk inc flu hosp,2026-02-21,quantile,0.95,828.0
68285,2026-02-07,39,2.0,wk inc flu hosp,2026-02-21,quantile,0.975,980.0
68286,2026-02-07,39,2.0,wk inc flu hosp,2026-02-21,quantile,0.99,1152.0
68287,2026-02-07,39,3.0,wk inc flu hosp,2026-02-28,quantile,0.01,19.18741664584732
68288,2026-02-07,39,3.0,wk inc flu hosp,2026-02-28,quantile,0.025,28.024534794568048
68289,2026-02-07,39,3.0,wk inc flu hosp,2026-02-28,quantile,0.05,53.0
68290,2026-02-07,39,3.0,wk inc flu hosp,2026-02-28,quantile,0.1,87.79134282770052
68291,2026-02-07,39,3.0,wk inc flu hosp,2026-02-28,quantile,0.15,106.2964897276386
68292,2026-02-07,39,3.0,wk inc flu hosp,2026-02-28,quantile,0.2,119.12988225037716
68293,2026-02-07,39,3.0,wk inc flu hosp,2026-02-28,quantile,0.25,133.51987403348875
