,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
38771,2026-01-03,36,2.0,wk inc flu hosp,2026-01-17,quantile,0.75,3814.0
38772,2026-01-03,36,2.0,wk inc flu hosp,2026-01-17,quantile,0.8,3964.0
38773,2026-01-03,36,2.0,wk inc flu hosp,2026-01-17,quantile,0.85,4084.0
38774,2026-01-03,36,2.0,wk inc flu hosp,2026-01-17,quantile,0.9,4282.0
38775,2026-01-03,36,2.0,wk inc flu hosp,2026-01-17,quantile,0.95,4664.0
38776,2026-01-03,36,2.0,wk inc flu hosp,2026-01-17,quantile,0.975,4899.0
38777,2026-01-03,36,2.0,wk inc flu hosp,2026-01-17,quantile,0.99,4996.0
38778,2026-01-03,36,3.0,wk inc flu hosp,2026-01-24,quantile,0.01,882.1363472491075
38779,2026-01-03,36,3.0,wk inc flu hosp,2026-01-24,quantile,0.025,1009.0763042961046
38780,2026-01-03,36,3.0,wk inc flu hosp,2026-01-24,quantile,0.05,1174.253887678256
38781,2026-01-03,36,3.0,wk inc flu hosp,2026-01-24,quantile,0.1,1413.0864050421894
38782,2026-01-03,36,3.0,wk inc flu hosp,2026-01-24,quantile,0.15,1615.69953733922
38783,2026-01-03,36,3.0,wk inc flu hosp,2026-01-24,quantile,0.2,1796.2212457498954
38784,2026-01-03,36,3.0,wk inc flu hosp,2026-01-24,quantile,0.25,1917.0
38785,2026-01-03,36,3.0,wk inc flu hosp,2026-01-24,quantile,0.3,1994.0
38786,2026-01-03,36,3.0,wk inc flu hosp,2026-01-24,quantile,0.35,2059.0
38787,2026-01-03,36,3.0,wk inc flu hosp,2026-01-24,quantile,0.4,2131.0
38788,2026-01-03,36,3.0,wk inc flu hosp,2026-01-24,quantile,0.45,2193.0
38789,2026-01-03,36,3.0,wk inc flu hosp,2026-01-24,quantile,0.5,2246.0
38790,2026-01-03,36,3.0,wk inc flu hosp,2026-01-24,quantile,0.55,2306.0
38791,2026-01-03,36,3.0,wk inc flu hosp,2026-01-24,quantile,0.6,2372.0
38792,2026-01-03,36,3.0,wk inc flu hosp,2026-01-24,quantile,0.65,2447.0
38793,2026-01-03,36,3.0,wk inc flu hosp,2026-01-24,quantile,0.7,2524.0
38794,2026-01-03,36,3.0,wk inc flu hosp,2026-01-24,quantile,0.75,2632.0
38795,2026-01-03,36,3.0,wk inc flu hosp,2026-01-24,quantile,0.8,2739.0
38796,2026-01-03,36,3.0,wk inc flu hosp,2026-01-24,quantile,0.85,2859.0
38797,2026-01-03,36,3.0,wk inc flu hosp,2026-01-24,quantile,0.9,3070.0
38798,2026-01-03,36,3.0,wk inc flu hosp,2026-01-24,quantile,0.95,3371.0
38799,2026-01-03,36,3.0,wk inc flu hosp,2026-01-24,quantile,0.975,3580.0
38800,2026-01-03,36,3.0,wk inc flu hosp,2026-01-24,quantile,0.99,3712.0
38824,2026-01-03,37,0.0,wk inc flu hosp,2026-01-03,quantile,0.01,1687.0
38825,2026-01-03,37,0.0,wk inc flu hosp,2026-01-03,quantile,0.025,1761.0
38826,2026-01-03,37,0.0,wk inc flu hosp,2026-01-03,quantile,0.05,1829.0
38827,2026-01-03,37,0.0,wk inc flu hosp,2026-01-03,quantile,0.1,1923.0
38828,2026-01-03,37,0.0,wk inc flu hosp,2026-01-03,quantile,0.15,1995.0
38829,2026-01-03,37,0.0,wk inc flu hosp,2026-01-03,quantile,0.2,2050.0
38830,2026-01-03,37,0.0,wk inc flu hosp,2026-01-03,quantile,0.25,2100.0
38831,2026-01-03,37,0.0,wk inc flu hosp,2026-01-03,quantile,0.3,2146.0
38832,2026-01-03,37,0.0,wk inc flu hosp,2026-01-03,quantile,0.35,2188.0
38833,2026-01-03,37,0.0,wk inc flu hosp,2026-01-03,quantile,0.4,2231.0
38834,2026-01-03,37,0.0,wk inc flu hosp,2026-01-03,quantile,0.45,2270.0
38835,2026-01-03,37,0.0,wk inc flu hosp,2026-01-03,quantile,0.5,2313.0
38836,2026-01-03,37,0.0,wk inc flu hosp,2026-01-03,quantile,0.55,2406.6713503966103
38837,2026-01-03,37,0.0,wk inc flu hosp,2026-01-03,quantile,0.6,2579.234416392645
38838,2026-01-03,37,0.0,wk inc flu hosp,2026-01-03,quantile,0.65,2702.516549325399
38839,2026-01-03,37,0.0,wk inc flu hosp,2026-01-03,quantile,0.7,2839.338241690308
38840,2026-01-03,37,0.0,wk inc flu hosp,2026-01-03,quantile,0.75,2984.4703502299963
38841,2026-01-03,37,0.0,wk inc flu hosp,2026-01-03,quantile,0.8,3147.0
38842,2026-01-03,37,0.0,wk inc flu hosp,2026-01-03,quantile,0.85,3226.0
38843,2026-01-03,37,0.0,wk inc flu hosp,2026-01-03,quantile,0.9,3305.0
38844,2026-01-03,37,0.0,wk inc flu hosp,2026-01-03,quantile,0.95,3478.0
38845,2026-01-03,37,0.0,wk inc flu hosp,2026-01-03,quantile,0.975,3784.0
38846,2026-01-03,37,0.0,wk inc flu hosp,2026-01-03,quantile,0.99,4161.0
38847,2026-01-03,37,1.0,wk inc flu hosp,2026-01-10,quantile,0.01,1310.4114215372515
38848,2026-01-03,37,1.0,wk inc flu hosp,2026-01-10,quantile,0.025,1394.143155945255
38849,2026-01-03,37,1.0,wk inc flu hosp,2026-01-10,quantile,0.05,1468.231075988854
38850,2026-01-03,37,1.0,wk inc flu hosp,2026-01-10,quantile,0.1,1556.0300892496325
38851,2026-01-03,37,1.0,wk inc flu hosp,2026-01-10,quantile,0.15,1616.708006476324
38852,2026-01-03,37,1.0,wk inc flu hosp,2026-01-10,quantile,0.2,1665.7606159533557
38853,2026-01-03,37,1.0,wk inc flu hosp,2026-01-10,quantile,0.25,1708.427618715724
38854,2026-01-03,37,1.0,wk inc flu hosp,2026-01-10,quantile,0.3,1747.2037354443628
38855,2026-01-03,37,1.0,wk inc flu hosp,2026-01-10,quantile,0.35,1783.5240074613112
38856,2026-01-03,37,1.0,wk inc flu hosp,2026-01-10,quantile,0.4,1818.333877055322
38857,2026-01-03,37,1.0,wk inc flu hosp,2026-01-10,quantile,0.45,1897.3893569399163
38858,2026-01-03,37,1.0,wk inc flu hosp,2026-01-10,quantile,0.5,2265.353067130752
38859,2026-01-03,37,1.0,wk inc flu hosp,2026-01-10,quantile,0.55,2507.0
38860,2026-01-03,37,1.0,wk inc flu hosp,2026-01-10,quantile,0.6,2650.0
38861,2026-01-03,37,1.0,wk inc flu hosp,2026-01-10,quantile,0.65,2769.0
38862,2026-01-03,37,1.0,wk inc flu hosp,2026-01-10,quantile,0.7,2888.0
38863,2026-01-03,37,1.0,wk inc flu hosp,2026-01-10,quantile,0.75,3007.0
38864,2026-01-03,37,1.0,wk inc flu hosp,2026-01-10,quantile,0.8,3126.0
38865,2026-01-03,37,1.0,wk inc flu hosp,2026-01-10,quantile,0.85,3245.0
38866,2026-01-03,37,1.0,wk inc flu hosp,2026-01-10,quantile,0.9,3385.0
38867,2026-01-03,37,1.0,wk inc flu hosp,2026-01-10,quantile,0.95,3688.0
38868,2026-01-03,37,1.0,wk inc flu hosp,2026-01-10,quantile,0.975,3952.0
38869,2026-01-03,37,1.0,wk inc flu hosp,2026-01-10,quantile,0.99,4180.0
38870,2026-01-03,37,2.0,wk inc flu hosp,2026-01-17,quantile,0.01,981.0
38871,2026-01-03,37,2.0,wk inc flu hosp,2026-01-17,quantile,0.025,1102.0
38872,2026-01-03,37,2.0,wk inc flu hosp,2026-01-17,quantile,0.05,1224.0
38873,2026-01-03,37,2.0,wk inc flu hosp,2026-01-17,quantile,0.1,1402.0
38874,2026-01-03,37,2.0,wk inc flu hosp,2026-01-17,quantile,0.15,1509.9905250435368
38875,2026-01-03,37,2.0,wk inc flu hosp,2026-01-17,quantile,0.2,1563.5769500280592
38876,2026-01-03,37,2.0,wk inc flu hosp,2026-01-17,quantile,0.25,1610.2939550825342
38877,2026-01-03,37,2.0,wk inc flu hosp,2026-01-17,quantile,0.3,1652.8333385667502
38878,2026-01-03,37,2.0,wk inc flu hosp,2026-01-17,quantile,0.35,1692.7474734328496
38879,2026-01-03,37,2.0,wk inc flu hosp,2026-01-17,quantile,0.4,1731.06241482337
38880,2026-01-03,37,2.0,wk inc flu hosp,2026-01-17,quantile,0.45,1869.289795780468
38881,2026-01-03,37,2.0,wk inc flu hosp,2026-01-17,quantile,0.5,2163.9478997888555
38882,2026-01-03,37,2.0,wk inc flu hosp,2026-01-17,quantile,0.55,2296.0
38883,2026-01-03,37,2.0,wk inc flu hosp,2026-01-17,quantile,0.6,2475.0
38884,2026-01-03,37,2.0,wk inc flu hosp,2026-01-17,quantile,0.65,2592.0
38885,2026-01-03,37,2.0,wk inc flu hosp,2026-01-17,quantile,0.7,2716.0
38886,2026-01-03,37,2.0,wk inc flu hosp,2026-01-17,quantile,0.75,2867.0
38887,2026-01-03,37,2.0,wk inc flu hosp,2026-01-17,quantile,0.8,3032.0
38888,2026-01-03,37,2.0,wk inc flu hosp,2026-01-17,quantile,0.85,3214.0
38889,2026-01-03,37,2.0,wk inc flu hosp,2026-01-17,quantile,0.9,3459.0
38890,2026-01-03,37,2.0,wk inc flu hosp,2026-01-17,quantile,0.95,3835.0
38891,2026-01-03,37,2.0,wk inc flu hosp,2026-01-17,quantile,0.975,4150.0
38892,2026-01-03,37,2.0,wk inc flu hosp,2026-01-17,quantile,0.99,4476.0
38893,2026-01-03,37,3.0,wk inc flu hosp,2026-01-24,quantile,0.01,722.0
38894,2026-01-03,37,3.0,wk inc flu hosp,2026-01-24,quantile,0.025,824.0
38895,2026-01-03,37,3.0,wk inc flu hosp,2026-01-24,quantile,0.05,944.0
38896,2026-01-03,37,3.0,wk inc flu hosp,2026-01-24,quantile,0.1,1110.0
38897,2026-01-03,37,3.0,wk inc flu hosp,2026-01-24,quantile,0.15,1222.0
38898,2026-01-03,37,3.0,wk inc flu hosp,2026-01-24,quantile,0.2,1293.0
38899,2026-01-03,37,3.0,wk inc flu hosp,2026-01-24,quantile,0.25,1348.4052292423955
38900,2026-01-03,37,3.0,wk inc flu hosp,2026-01-24,quantile,0.3,1388.2891105120618
38901,2026-01-03,37,3.0,wk inc flu hosp,2026-01-24,quantile,0.35,1425.766365394501
38902,2026-01-03,37,3.0,wk inc flu hosp,2026-01-24,quantile,0.4,1550.0989766530954
38903,2026-01-03,37,3.0,wk inc flu hosp,2026-01-24,quantile,0.45,1657.4706295617432
38904,2026-01-03,37,3.0,wk inc flu hosp,2026-01-24,quantile,0.5,1916.0
38905,2026-01-03,37,3.0,wk inc flu hosp,2026-01-24,quantile,0.55,2006.0
38906,2026-01-03,37,3.0,wk inc flu hosp,2026-01-24,quantile,0.6,2109.0
38907,2026-01-03,37,3.0,wk inc flu hosp,2026-01-24,quantile,0.65,2212.0
38908,2026-01-03,37,3.0,wk inc flu hosp,2026-01-24,quantile,0.7,2290.0
38909,2026-01-03,37,3.0,wk inc flu hosp,2026-01-24,quantile,0.75,2374.0
38910,2026-01-03,37,3.0,wk inc flu hosp,2026-01-24,quantile,0.8,2469.0
38911,2026-01-03,37,3.0,wk inc flu hosp,2026-01-24,quantile,0.85,2544.0
38912,2026-01-03,37,3.0,wk inc flu hosp,2026-01-24,quantile,0.9,2635.0
38913,2026-01-03,37,3.0,wk inc flu hosp,2026-01-24,quantile,0.95,2778.0
38914,2026-01-03,37,3.0,wk inc flu hosp,2026-01-24,quantile,0.975,2911.0
38915,2026-01-03,37,3.0,wk inc flu hosp,2026-01-24,quantile,0.99,3060.0
38939,2026-01-03,38,0.0,wk inc flu hosp,2026-01-03,quantile,0.01,55.0
38940,2026-01-03,38,0.0,wk inc flu hosp,2026-01-03,quantile,0.025,59.5
38941,2026-01-03,38,0.0,wk inc flu hosp,2026-01-03,quantile,0.05,64.0
38942,2026-01-03,38,0.0,wk inc flu hosp,2026-01-03,quantile,0.1,69.5
38943,2026-01-03,38,0.0,wk inc flu hosp,2026-01-03,quantile,0.15,73.0
38944,2026-01-03,38,0.0,wk inc flu hosp,2026-01-03,quantile,0.2,76.5
38945,2026-01-03,38,0.0,wk inc flu hosp,2026-01-03,quantile,0.25,79.0
38946,2026-01-03,38,0.0,wk inc flu hosp,2026-01-03,quantile,0.3,82.0
38947,2026-01-03,38,0.0,wk inc flu hosp,2026-01-03,quantile,0.35,84.0
38948,2026-01-03,38,0.0,wk inc flu hosp,2026-01-03,quantile,0.4,88.27970847810715
38949,2026-01-03,38,0.0,wk inc flu hosp,2026-01-03,quantile,0.45,93.94064667977287
38950,2026-01-03,38,0.0,wk inc flu hosp,2026-01-03,quantile,0.5,100.81989214441873
38951,2026-01-03,38,0.0,wk inc flu hosp,2026-01-03,quantile,0.55,105.3858275918958
38952,2026-01-03,38,0.0,wk inc flu hosp,2026-01-03,quantile,0.6,108.92193118609926
38953,2026-01-03,38,0.0,wk inc flu hosp,2026-01-03,quantile,0.65,114.24062303660244
38954,2026-01-03,38,0.0,wk inc flu hosp,2026-01-03,quantile,0.7,119.0057601928711
38955,2026-01-03,38,0.0,wk inc flu hosp,2026-01-03,quantile,0.75,122.10269927978516
38956,2026-01-03,38,0.0,wk inc flu hosp,2026-01-03,quantile,0.8,125.72859091623387
38957,2026-01-03,38,0.0,wk inc flu hosp,2026-01-03,quantile,0.85,130.25914316870575
38958,2026-01-03,38,0.0,wk inc flu hosp,2026-01-03,quantile,0.9,136.21210137917137
38959,2026-01-03,38,0.0,wk inc flu hosp,2026-01-03,quantile,0.95,145.2026414054908
38960,2026-01-03,38,0.0,wk inc flu hosp,2026-01-03,quantile,0.975,153.9747772216797
38961,2026-01-03,38,0.0,wk inc flu hosp,2026-01-03,quantile,0.99,162.89427947998047
38962,2026-01-03,38,1.0,wk inc flu hosp,2026-01-10,quantile,0.01,45.59753316825888
38963,2026-01-03,38,1.0,wk inc flu hosp,2026-01-10,quantile,0.025,49.3358632898301
38964,2026-01-03,38,1.0,wk inc flu hosp,2026-01-10,quantile,0.05,53.304363062085116
38965,2026-01-03,38,1.0,wk inc flu hosp,2026-01-10,quantile,0.1,60.28051945818752
38966,2026-01-03,38,1.0,wk inc flu hosp,2026-01-10,quantile,0.15,65.36726053728964
38967,2026-01-03,38,1.0,wk inc flu hosp,2026-01-10,quantile,0.2,70.07098737754598
38968,2026-01-03,38,1.0,wk inc flu hosp,2026-01-10,quantile,0.25,74.56457288237078
38969,2026-01-03,38,1.0,wk inc flu hosp,2026-01-10,quantile,0.3,78.43099742554722
38970,2026-01-03,38,1.0,wk inc flu hosp,2026-01-10,quantile,0.35,82.71842814292992
38971,2026-01-03,38,1.0,wk inc flu hosp,2026-01-10,quantile,0.4,86.79486040479924
38972,2026-01-03,38,1.0,wk inc flu hosp,2026-01-10,quantile,0.45,94.05356422240344
38973,2026-01-03,38,1.0,wk inc flu hosp,2026-01-10,quantile,0.5,107.18495092322476
38974,2026-01-03,38,1.0,wk inc flu hosp,2026-01-10,quantile,0.55,119.51504823804339
38975,2026-01-03,38,1.0,wk inc flu hosp,2026-01-10,quantile,0.6,125.5
38976,2026-01-03,38,1.0,wk inc flu hosp,2026-01-10,quantile,0.65,129.0
38977,2026-01-03,38,1.0,wk inc flu hosp,2026-01-10,quantile,0.7,133.38327790860353
38978,2026-01-03,38,1.0,wk inc flu hosp,2026-01-10,quantile,0.75,142.99487942486996
38979,2026-01-03,38,1.0,wk inc flu hosp,2026-01-10,quantile,0.8,152.41118621826172
38980,2026-01-03,38,1.0,wk inc flu hosp,2026-01-10,quantile,0.85,162.36329650878906
38981,2026-01-03,38,1.0,wk inc flu hosp,2026-01-10,quantile,0.9,176.68450927734375
38982,2026-01-03,38,1.0,wk inc flu hosp,2026-01-10,quantile,0.95,198.16980743408203
38983,2026-01-03,38,1.0,wk inc flu hosp,2026-01-10,quantile,0.975,217.15504455566403
38984,2026-01-03,38,1.0,wk inc flu hosp,2026-01-10,quantile,0.99,238.80695343017578
38985,2026-01-03,38,2.0,wk inc flu hosp,2026-01-17,quantile,0.01,28.90721694217025
38986,2026-01-03,38,2.0,wk inc flu hosp,2026-01-17,quantile,0.025,34.24264528277003
38987,2026-01-03,38,2.0,wk inc flu hosp,2026-01-17,quantile,0.05,39.36570670635393
38988,2026-01-03,38,2.0,wk inc flu hosp,2026-01-17,quantile,0.1,46.44483367269023
38989,2026-01-03,38,2.0,wk inc flu hosp,2026-01-17,quantile,0.15,52.26445049981983
38990,2026-01-03,38,2.0,wk inc flu hosp,2026-01-17,quantile,0.2,57.25630623864112
38991,2026-01-03,38,2.0,wk inc flu hosp,2026-01-17,quantile,0.25,65.92896725923546
38992,2026-01-03,38,2.0,wk inc flu hosp,2026-01-17,quantile,0.3,74.14479954657523
38993,2026-01-03,38,2.0,wk inc flu hosp,2026-01-17,quantile,0.35,81.58089259769075
38994,2026-01-03,38,2.0,wk inc flu hosp,2026-01-17,quantile,0.4,89.3050252898431
38995,2026-01-03,38,2.0,wk inc flu hosp,2026-01-17,quantile,0.45,96.5
38996,2026-01-03,38,2.0,wk inc flu hosp,2026-01-17,quantile,0.5,103.5
38997,2026-01-03,38,2.0,wk inc flu hosp,2026-01-17,quantile,0.55,109.86628741783416
38998,2026-01-03,38,2.0,wk inc flu hosp,2026-01-17,quantile,0.6,119.84650852244243
38999,2026-01-03,38,2.0,wk inc flu hosp,2026-01-17,quantile,0.65,131.38934173518368
39000,2026-01-03,38,2.0,wk inc flu hosp,2026-01-17,quantile,0.7,143.48743438720703
39001,2026-01-03,38,2.0,wk inc flu hosp,2026-01-17,quantile,0.75,153.06954193115234
39002,2026-01-03,38,2.0,wk inc flu hosp,2026-01-17,quantile,0.8,164.89179229736328
39003,2026-01-03,38,2.0,wk inc flu hosp,2026-01-17,quantile,0.85,179.14160919189453
39004,2026-01-03,38,2.0,wk inc flu hosp,2026-01-17,quantile,0.9,199.2292709350586
39005,2026-01-03,38,2.0,wk inc flu hosp,2026-01-17,quantile,0.95,229.99324798583984
39006,2026-01-03,38,2.0,wk inc flu hosp,2026-01-17,quantile,0.975,255.9375
39007,2026-01-03,38,2.0,wk inc flu hosp,2026-01-17,quantile,0.99,286.21791076660156
39008,2026-01-03,38,3.0,wk inc flu hosp,2026-01-24,quantile,0.01,23.966862641060487
39009,2026-01-03,38,3.0,wk inc flu hosp,2026-01-24,quantile,0.025,27.730387140231617
39010,2026-01-03,38,3.0,wk inc flu hosp,2026-01-24,quantile,0.05,32.608406107760665
39011,2026-01-03,38,3.0,wk inc flu hosp,2026-01-24,quantile,0.1,39.887884430167304
39012,2026-01-03,38,3.0,wk inc flu hosp,2026-01-24,quantile,0.15,45.49496437352279
39013,2026-01-03,38,3.0,wk inc flu hosp,2026-01-24,quantile,0.2,51.19585971879265
39014,2026-01-03,38,3.0,wk inc flu hosp,2026-01-24,quantile,0.25,59.061602179098045
39015,2026-01-03,38,3.0,wk inc flu hosp,2026-01-24,quantile,0.3,66.693506496678
39016,2026-01-03,38,3.0,wk inc flu hosp,2026-01-24,quantile,0.35,74.99138531484442
39017,2026-01-03,38,3.0,wk inc flu hosp,2026-01-24,quantile,0.4,84.33572334377158
39018,2026-01-03,38,3.0,wk inc flu hosp,2026-01-24,quantile,0.45,95.0463206695786
39019,2026-01-03,38,3.0,wk inc flu hosp,2026-01-24,quantile,0.5,102.09333306754371
39020,2026-01-03,38,3.0,wk inc flu hosp,2026-01-24,quantile,0.55,107.40530395507812
39021,2026-01-03,38,3.0,wk inc flu hosp,2026-01-24,quantile,0.6,114.45259094238281
39022,2026-01-03,38,3.0,wk inc flu hosp,2026-01-24,quantile,0.65,122.21424102783203
39023,2026-01-03,38,3.0,wk inc flu hosp,2026-01-24,quantile,0.7,131.20175552368164
39024,2026-01-03,38,3.0,wk inc flu hosp,2026-01-24,quantile,0.75,140.66175842285156
39025,2026-01-03,38,3.0,wk inc flu hosp,2026-01-24,quantile,0.8,152.6023178100586
39026,2026-01-03,38,3.0,wk inc flu hosp,2026-01-24,quantile,0.85,166.2955322265625
39027,2026-01-03,38,3.0,wk inc flu hosp,2026-01-24,quantile,0.9,185.34783172607422
39028,2026-01-03,38,3.0,wk inc flu hosp,2026-01-24,quantile,0.95,215.1619644165039
39029,2026-01-03,38,3.0,wk inc flu hosp,2026-01-24,quantile,0.975,237.23635864257812
39030,2026-01-03,38,3.0,wk inc flu hosp,2026-01-24,quantile,0.99,260.49378967285156
39054,2026-01-03,39,0.0,wk inc flu hosp,2026-01-03,quantile,0.01,960.0
39055,2026-01-03,39,0.0,wk inc flu hosp,2026-01-03,quantile,0.025,1115.0
39056,2026-01-03,39,0.0,wk inc flu hosp,2026-01-03,quantile,0.05,1262.0
39057,2026-01-03,39,0.0,wk inc flu hosp,2026-01-03,quantile,0.1,1408.0
39058,2026-01-03,39,0.0,wk inc flu hosp,2026-01-03,quantile,0.15,1471.0
39059,2026-01-03,39,0.0,wk inc flu hosp,2026-01-03,quantile,0.2,1523.0
39060,2026-01-03,39,0.0,wk inc flu hosp,2026-01-03,quantile,0.25,1568.0
39061,2026-01-03,39,0.0,wk inc flu hosp,2026-01-03,quantile,0.3,1608.0
39062,2026-01-03,39,0.0,wk inc flu hosp,2026-01-03,quantile,0.35,1647.0
39063,2026-01-03,39,0.0,wk inc flu hosp,2026-01-03,quantile,0.4,1683.0
39064,2026-01-03,39,0.0,wk inc flu hosp,2026-01-03,quantile,0.45,1719.0
39065,2026-01-03,39,0.0,wk inc flu hosp,2026-01-03,quantile,0.5,1810.9757083797592
39066,2026-01-03,39,0.0,wk inc flu hosp,2026-01-03,quantile,0.55,1921.097551577684
39067,2026-01-03,39,0.0,wk inc flu hosp,2026-01-03,quantile,0.6,2012.7207314222692
39068,2026-01-03,39,0.0,wk inc flu hosp,2026-01-03,quantile,0.65,2083.4614937398187
39069,2026-01-03,39,0.0,wk inc flu hosp,2026-01-03,quantile,0.7,2173.9826485696044
39070,2026-01-03,39,0.0,wk inc flu hosp,2026-01-03,quantile,0.75,2286.4718790483066
39071,2026-01-03,39,0.0,wk inc flu hosp,2026-01-03,quantile,0.8,2392.393053700989
39072,2026-01-03,39,0.0,wk inc flu hosp,2026-01-03,quantile,0.85,2528.0
39073,2026-01-03,39,0.0,wk inc flu hosp,2026-01-03,quantile,0.9,2712.0
39074,2026-01-03,39,0.0,wk inc flu hosp,2026-01-03,quantile,0.95,2838.0
39075,2026-01-03,39,0.0,wk inc flu hosp,2026-01-03,quantile,0.975,2847.0
39076,2026-01-03,39,0.0,wk inc flu hosp,2026-01-03,quantile,0.99,2852.0
39077,2026-01-03,39,1.0,wk inc flu hosp,2026-01-10,quantile,0.01,950.016228953756
39078,2026-01-03,39,1.0,wk inc flu hosp,2026-01-10,quantile,0.025,1111.1057055108356
39079,2026-01-03,39,1.0,wk inc flu hosp,2026-01-10,quantile,0.05,1259.7375090054336
39080,2026-01-03,39,1.0,wk inc flu hosp,2026-01-10,quantile,0.1,1442.6763472742898
39081,2026-01-03,39,1.0,wk inc flu hosp,2026-01-10,quantile,0.15,1573.108727228206
39082,2026-01-03,39,1.0,wk inc flu hosp,2026-01-10,quantile,0.2,1680.797495775893
39083,2026-01-03,39,1.0,wk inc flu hosp,2026-01-10,quantile,0.25,1776.0260054225123
39084,2026-01-03,39,1.0,wk inc flu hosp,2026-01-10,quantile,0.3,1863.780314783958
39085,2026-01-03,39,1.0,wk inc flu hosp,2026-01-10,quantile,0.35,1946.986663355549
39086,2026-01-03,39,1.0,wk inc flu hosp,2026-01-10,quantile,0.4,2027.6214462941653
39087,2026-01-03,39,1.0,wk inc flu hosp,2026-01-10,quantile,0.45,2107.1937115115
39088,2026-01-03,39,1.0,wk inc flu hosp,2026-01-10,quantile,0.5,2186.999626472721
39089,2026-01-03,39,1.0,wk inc flu hosp,2026-01-10,quantile,0.55,2268.288831448805
39090,2026-01-03,39,1.0,wk inc flu hosp,2026-01-10,quantile,0.6,2352.406935124713
39091,2026-01-03,39,1.0,wk inc flu hosp,2026-01-10,quantile,0.65,2501.267585690693
39092,2026-01-03,39,1.0,wk inc flu hosp,2026-01-10,quantile,0.7,2820.9095415968795
39093,2026-01-03,39,1.0,wk inc flu hosp,2026-01-10,quantile,0.75,3257.0
39094,2026-01-03,39,1.0,wk inc flu hosp,2026-01-10,quantile,0.8,3357.0
39095,2026-01-03,39,1.0,wk inc flu hosp,2026-01-10,quantile,0.85,3428.0
39096,2026-01-03,39,1.0,wk inc flu hosp,2026-01-10,quantile,0.9,3785.0
39097,2026-01-03,39,1.0,wk inc flu hosp,2026-01-10,quantile,0.95,4093.0
39098,2026-01-03,39,1.0,wk inc flu hosp,2026-01-10,quantile,0.975,4184.0
39099,2026-01-03,39,1.0,wk inc flu hosp,2026-01-10,quantile,0.99,4238.0
39100,2026-01-03,39,2.0,wk inc flu hosp,2026-01-17,quantile,0.01,621.0
39101,2026-01-03,39,2.0,wk inc flu hosp,2026-01-17,quantile,0.025,778.7057851912358
39102,2026-01-03,39,2.0,wk inc flu hosp,2026-01-17,quantile,0.05,934.3652547637058
39103,2026-01-03,39,2.0,wk inc flu hosp,2026-01-17,quantile,0.1,1181.0
39104,2026-01-03,39,2.0,wk inc flu hosp,2026-01-17,quantile,0.15,1323.0
39105,2026-01-03,39,2.0,wk inc flu hosp,2026-01-17,quantile,0.2,1407.0
39106,2026-01-03,39,2.0,wk inc flu hosp,2026-01-17,quantile,0.25,1502.735619057259
39107,2026-01-03,39,2.0,wk inc flu hosp,2026-01-17,quantile,0.3,1602.6495084516555
39108,2026-01-03,39,2.0,wk inc flu hosp,2026-01-17,quantile,0.35,1698.104978566127
39109,2026-01-03,39,2.0,wk inc flu hosp,2026-01-17,quantile,0.4,1922.0919737439128
39110,2026-01-03,39,2.0,wk inc flu hosp,2026-01-17,quantile,0.45,2214.457060400072
39111,2026-01-03,39,2.0,wk inc flu hosp,2026-01-17,quantile,0.5,2584.933517508213
39112,2026-01-03,39,2.0,wk inc flu hosp,2026-01-17,quantile,0.55,2711.0
39113,2026-01-03,39,2.0,wk inc flu hosp,2026-01-17,quantile,0.6,2822.0
39114,2026-01-03,39,2.0,wk inc flu hosp,2026-01-17,quantile,0.65,2940.0
39115,2026-01-03,39,2.0,wk inc flu hosp,2026-01-17,quantile,0.7,3478.320798192141
39116,2026-01-03,39,2.0,wk inc flu hosp,2026-01-17,quantile,0.75,3665.0
39117,2026-01-03,39,2.0,wk inc flu hosp,2026-01-17,quantile,0.8,3757.0
39118,2026-01-03,39,2.0,wk inc flu hosp,2026-01-17,quantile,0.85,4049.0
39119,2026-01-03,39,2.0,wk inc flu hosp,2026-01-17,quantile,0.9,4308.0
39120,2026-01-03,39,2.0,wk inc flu hosp,2026-01-17,quantile,0.95,4653.0
39121,2026-01-03,39,2.0,wk inc flu hosp,2026-01-17,quantile,0.975,4887.0
39122,2026-01-03,39,2.0,wk inc flu hosp,2026-01-17,quantile,0.99,5194.0
39123,2026-01-03,39,3.0,wk inc flu hosp,2026-01-24,quantile,0.01,805.0
39124,2026-01-03,39,3.0,wk inc flu hosp,2026-01-24,quantile,0.025,936.0
39125,2026-01-03,39,3.0,wk inc flu hosp,2026-01-24,quantile,0.05,1059.0
39126,2026-01-03,39,3.0,wk inc flu hosp,2026-01-24,quantile,0.1,1215.0
39127,2026-01-03,39,3.0,wk inc flu hosp,2026-01-24,quantile,0.15,1329.0
39128,2026-01-03,39,3.0,wk inc flu hosp,2026-01-24,quantile,0.2,1567.9375744539138
