,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
22645,2025-12-13,55,1.0,wk inc flu hosp,2025-12-20,quantile,0.6,249.0387635365072
22646,2025-12-13,55,1.0,wk inc flu hosp,2025-12-20,quantile,0.65,273.0
22647,2025-12-13,55,1.0,wk inc flu hosp,2025-12-20,quantile,0.7,286.5
22648,2025-12-13,55,1.0,wk inc flu hosp,2025-12-20,quantile,0.75,310.5
22649,2025-12-13,55,1.0,wk inc flu hosp,2025-12-20,quantile,0.8,335.5
22650,2025-12-13,55,1.0,wk inc flu hosp,2025-12-20,quantile,0.85,358.0
22651,2025-12-13,55,1.0,wk inc flu hosp,2025-12-20,quantile,0.9,386.5
22652,2025-12-13,55,1.0,wk inc flu hosp,2025-12-20,quantile,0.95,432.0
22653,2025-12-13,55,1.0,wk inc flu hosp,2025-12-20,quantile,0.975,470.0
22654,2025-12-13,55,1.0,wk inc flu hosp,2025-12-20,quantile,0.99,515.5
22655,2025-12-13,55,2.0,wk inc flu hosp,2025-12-27,quantile,0.01,104.0
22656,2025-12-13,55,2.0,wk inc flu hosp,2025-12-27,quantile,0.025,115.0
22657,2025-12-13,55,2.0,wk inc flu hosp,2025-12-27,quantile,0.05,127.5
22658,2025-12-13,55,2.0,wk inc flu hosp,2025-12-27,quantile,0.1,145.0
22659,2025-12-13,55,2.0,wk inc flu hosp,2025-12-27,quantile,0.15,167.5
22660,2025-12-13,55,2.0,wk inc flu hosp,2025-12-27,quantile,0.2,181.0
22661,2025-12-13,55,2.0,wk inc flu hosp,2025-12-27,quantile,0.25,192.5
22662,2025-12-13,55,2.0,wk inc flu hosp,2025-12-27,quantile,0.3,205.52706067351113
22663,2025-12-13,55,2.0,wk inc flu hosp,2025-12-27,quantile,0.35,232.78282521489092
22664,2025-12-13,55,2.0,wk inc flu hosp,2025-12-27,quantile,0.4,261.30073057339064
22665,2025-12-13,55,2.0,wk inc flu hosp,2025-12-27,quantile,0.45,284.8933439471132
22666,2025-12-13,55,2.0,wk inc flu hosp,2025-12-27,quantile,0.5,304.2282868106174
22667,2025-12-13,55,2.0,wk inc flu hosp,2025-12-27,quantile,0.55,328.2394948800301
22668,2025-12-13,55,2.0,wk inc flu hosp,2025-12-27,quantile,0.6,354.2290452741886
22669,2025-12-13,55,2.0,wk inc flu hosp,2025-12-27,quantile,0.65,378.5036919651669
22670,2025-12-13,55,2.0,wk inc flu hosp,2025-12-27,quantile,0.7,413.44891372926276
22671,2025-12-13,55,2.0,wk inc flu hosp,2025-12-27,quantile,0.75,466.79394139435817
22672,2025-12-13,55,2.0,wk inc flu hosp,2025-12-27,quantile,0.8,513.5
22673,2025-12-13,55,2.0,wk inc flu hosp,2025-12-27,quantile,0.85,548.5
22674,2025-12-13,55,2.0,wk inc flu hosp,2025-12-27,quantile,0.9,596.5
22675,2025-12-13,55,2.0,wk inc flu hosp,2025-12-27,quantile,0.95,672.0
22676,2025-12-13,55,2.0,wk inc flu hosp,2025-12-27,quantile,0.975,736.0
22677,2025-12-13,55,2.0,wk inc flu hosp,2025-12-27,quantile,0.99,804.0
22678,2025-12-13,55,3.0,wk inc flu hosp,2026-01-03,quantile,0.01,103.5
22679,2025-12-13,55,3.0,wk inc flu hosp,2026-01-03,quantile,0.025,117.5
22680,2025-12-13,55,3.0,wk inc flu hosp,2026-01-03,quantile,0.05,135.0
22681,2025-12-13,55,3.0,wk inc flu hosp,2026-01-03,quantile,0.1,160.5
22682,2025-12-13,55,3.0,wk inc flu hosp,2026-01-03,quantile,0.15,186.5
22683,2025-12-13,55,3.0,wk inc flu hosp,2026-01-03,quantile,0.2,211.5
22684,2025-12-13,55,3.0,wk inc flu hosp,2026-01-03,quantile,0.25,234.5
22685,2025-12-13,55,3.0,wk inc flu hosp,2026-01-03,quantile,0.3,256.0
22686,2025-12-13,55,3.0,wk inc flu hosp,2026-01-03,quantile,0.35,277.0
22687,2025-12-13,55,3.0,wk inc flu hosp,2026-01-03,quantile,0.4,298.5
22688,2025-12-13,55,3.0,wk inc flu hosp,2026-01-03,quantile,0.45,318.0
22689,2025-12-13,55,3.0,wk inc flu hosp,2026-01-03,quantile,0.5,335.0
22690,2025-12-13,55,3.0,wk inc flu hosp,2026-01-03,quantile,0.55,372.21469814077125
22691,2025-12-13,55,3.0,wk inc flu hosp,2026-01-03,quantile,0.6,414.3885115793744
22692,2025-12-13,55,3.0,wk inc flu hosp,2026-01-03,quantile,0.65,473.5
22693,2025-12-13,55,3.0,wk inc flu hosp,2026-01-03,quantile,0.7,498.0
22694,2025-12-13,55,3.0,wk inc flu hosp,2026-01-03,quantile,0.75,524.0
22695,2025-12-13,55,3.0,wk inc flu hosp,2026-01-03,quantile,0.8,554.0
22696,2025-12-13,55,3.0,wk inc flu hosp,2026-01-03,quantile,0.85,590.0
22697,2025-12-13,55,3.0,wk inc flu hosp,2026-01-03,quantile,0.9,633.5
22698,2025-12-13,55,3.0,wk inc flu hosp,2026-01-03,quantile,0.95,698.5
22699,2025-12-13,55,3.0,wk inc flu hosp,2026-01-03,quantile,0.975,751.5
22700,2025-12-13,55,3.0,wk inc flu hosp,2026-01-03,quantile,0.99,804.5
22724,2025-12-13,56,0.0,wk inc flu hosp,2025-12-13,quantile,0.01,2.73063662692522
22725,2025-12-13,56,0.0,wk inc flu hosp,2025-12-13,quantile,0.025,3.728890340995769
22726,2025-12-13,56,0.0,wk inc flu hosp,2025-12-13,quantile,0.05,4.707767181763726
22727,2025-12-13,56,0.0,wk inc flu hosp,2025-12-13,quantile,0.1,5.817670652681452
22728,2025-12-13,56,0.0,wk inc flu hosp,2025-12-13,quantile,0.15,6.764137063271058
22729,2025-12-13,56,0.0,wk inc flu hosp,2025-12-13,quantile,0.2,7.639069253419812
22730,2025-12-13,56,0.0,wk inc flu hosp,2025-12-13,quantile,0.25,8.474911201146774
22731,2025-12-13,56,0.0,wk inc flu hosp,2025-12-13,quantile,0.3,9.287671029590069
22732,2025-12-13,56,0.0,wk inc flu hosp,2025-12-13,quantile,0.35,10.086919401719648
22733,2025-12-13,56,0.0,wk inc flu hosp,2025-12-13,quantile,0.4,10.879264212480521
22734,2025-12-13,56,0.0,wk inc flu hosp,2025-12-13,quantile,0.45,11.669884951303088
22735,2025-12-13,56,0.0,wk inc flu hosp,2025-12-13,quantile,0.5,12.46336253441345
22736,2025-12-13,56,0.0,wk inc flu hosp,2025-12-13,quantile,0.55,13.3497235893776
22737,2025-12-13,56,0.0,wk inc flu hosp,2025-12-13,quantile,0.6,14.434443010299315
22738,2025-12-13,56,0.0,wk inc flu hosp,2025-12-13,quantile,0.65,15.55595830341177
22739,2025-12-13,56,0.0,wk inc flu hosp,2025-12-13,quantile,0.7,16.74209519910324
22740,2025-12-13,56,0.0,wk inc flu hosp,2025-12-13,quantile,0.75,18.999609421371154
22741,2025-12-13,56,0.0,wk inc flu hosp,2025-12-13,quantile,0.8,20.0
22742,2025-12-13,56,0.0,wk inc flu hosp,2025-12-13,quantile,0.85,21.210933685302734
22743,2025-12-13,56,0.0,wk inc flu hosp,2025-12-13,quantile,0.9,22.62999153137207
22744,2025-12-13,56,0.0,wk inc flu hosp,2025-12-13,quantile,0.95,25.071420669555664
22745,2025-12-13,56,0.0,wk inc flu hosp,2025-12-13,quantile,0.975,27.529680252075195
22746,2025-12-13,56,0.0,wk inc flu hosp,2025-12-13,quantile,0.99,31.277679443359375
22747,2025-12-13,56,1.0,wk inc flu hosp,2025-12-20,quantile,0.01,2.0180389593336163
22748,2025-12-13,56,1.0,wk inc flu hosp,2025-12-20,quantile,0.025,3.233910840178194
22749,2025-12-13,56,1.0,wk inc flu hosp,2025-12-20,quantile,0.05,4.217190543495212
22750,2025-12-13,56,1.0,wk inc flu hosp,2025-12-20,quantile,0.1,6.2267803673466835
22751,2025-12-13,56,1.0,wk inc flu hosp,2025-12-20,quantile,0.15,8.579066967783264
22752,2025-12-13,56,1.0,wk inc flu hosp,2025-12-20,quantile,0.2,9.948474085274174
22753,2025-12-13,56,1.0,wk inc flu hosp,2025-12-20,quantile,0.25,11.70804606649476
22754,2025-12-13,56,1.0,wk inc flu hosp,2025-12-20,quantile,0.3,12.894817981274322
22755,2025-12-13,56,1.0,wk inc flu hosp,2025-12-20,quantile,0.35,14.483851004500867
22756,2025-12-13,56,1.0,wk inc flu hosp,2025-12-20,quantile,0.4,15.721893296919413
22757,2025-12-13,56,1.0,wk inc flu hosp,2025-12-20,quantile,0.45,17.274970664093438
22758,2025-12-13,56,1.0,wk inc flu hosp,2025-12-20,quantile,0.5,19.31600788057063
22759,2025-12-13,56,1.0,wk inc flu hosp,2025-12-20,quantile,0.55,21.037231726265517
22760,2025-12-13,56,1.0,wk inc flu hosp,2025-12-20,quantile,0.6,22.156004905700684
22761,2025-12-13,56,1.0,wk inc flu hosp,2025-12-20,quantile,0.65,24.315338134765625
22762,2025-12-13,56,1.0,wk inc flu hosp,2025-12-20,quantile,0.7,26.036585807800293
22763,2025-12-13,56,1.0,wk inc flu hosp,2025-12-20,quantile,0.75,28.5
22764,2025-12-13,56,1.0,wk inc flu hosp,2025-12-20,quantile,0.8,31.0
22765,2025-12-13,56,1.0,wk inc flu hosp,2025-12-20,quantile,0.85,35.0
22766,2025-12-13,56,1.0,wk inc flu hosp,2025-12-20,quantile,0.9,39.5
22767,2025-12-13,56,1.0,wk inc flu hosp,2025-12-20,quantile,0.95,49.0
22768,2025-12-13,56,1.0,wk inc flu hosp,2025-12-20,quantile,0.975,55.5
22769,2025-12-13,56,1.0,wk inc flu hosp,2025-12-20,quantile,0.99,64.0
22770,2025-12-13,56,2.0,wk inc flu hosp,2025-12-27,quantile,0.01,4.64589784623902
22771,2025-12-13,56,2.0,wk inc flu hosp,2025-12-27,quantile,0.025,5.970099937718022
22772,2025-12-13,56,2.0,wk inc flu hosp,2025-12-27,quantile,0.05,8.255574888331646
22773,2025-12-13,56,2.0,wk inc flu hosp,2025-12-27,quantile,0.1,10.749110720525042
22774,2025-12-13,56,2.0,wk inc flu hosp,2025-12-27,quantile,0.15,12.972652021356668
22775,2025-12-13,56,2.0,wk inc flu hosp,2025-12-27,quantile,0.2,14.578276561808758
22776,2025-12-13,56,2.0,wk inc flu hosp,2025-12-27,quantile,0.25,15.87184521147069
22777,2025-12-13,56,2.0,wk inc flu hosp,2025-12-27,quantile,0.3,17.522043911524715
22778,2025-12-13,56,2.0,wk inc flu hosp,2025-12-27,quantile,0.35,19.109548952723685
22779,2025-12-13,56,2.0,wk inc flu hosp,2025-12-27,quantile,0.4,21.596823692321777
22780,2025-12-13,56,2.0,wk inc flu hosp,2025-12-27,quantile,0.45,23.5
22781,2025-12-13,56,2.0,wk inc flu hosp,2025-12-27,quantile,0.5,26.0
22782,2025-12-13,56,2.0,wk inc flu hosp,2025-12-27,quantile,0.55,28.0
22783,2025-12-13,56,2.0,wk inc flu hosp,2025-12-27,quantile,0.6,30.5
22784,2025-12-13,56,2.0,wk inc flu hosp,2025-12-27,quantile,0.65,34.0
22785,2025-12-13,56,2.0,wk inc flu hosp,2025-12-27,quantile,0.7,36.5
22786,2025-12-13,56,2.0,wk inc flu hosp,2025-12-27,quantile,0.75,40.0
22787,2025-12-13,56,2.0,wk inc flu hosp,2025-12-27,quantile,0.8,44.5
22788,2025-12-13,56,2.0,wk inc flu hosp,2025-12-27,quantile,0.85,50.5
22789,2025-12-13,56,2.0,wk inc flu hosp,2025-12-27,quantile,0.9,57.5
22790,2025-12-13,56,2.0,wk inc flu hosp,2025-12-27,quantile,0.95,73.0
22791,2025-12-13,56,2.0,wk inc flu hosp,2025-12-27,quantile,0.975,82.5
22792,2025-12-13,56,2.0,wk inc flu hosp,2025-12-27,quantile,0.99,97.50666427612305
22793,2025-12-13,56,3.0,wk inc flu hosp,2026-01-03,quantile,0.01,4.98506423332025
22794,2025-12-13,56,3.0,wk inc flu hosp,2026-01-03,quantile,0.025,6.48877761798833
22795,2025-12-13,56,3.0,wk inc flu hosp,2026-01-03,quantile,0.05,8.015810242098382
22796,2025-12-13,56,3.0,wk inc flu hosp,2026-01-03,quantile,0.1,10.13871717453003
22797,2025-12-13,56,3.0,wk inc flu hosp,2026-01-03,quantile,0.15,12.325557708740234
22798,2025-12-13,56,3.0,wk inc flu hosp,2026-01-03,quantile,0.2,14.135550777900354
22799,2025-12-13,56,3.0,wk inc flu hosp,2026-01-03,quantile,0.25,16.124520968777304
22800,2025-12-13,56,3.0,wk inc flu hosp,2026-01-03,quantile,0.3,18.21600513576906
22801,2025-12-13,56,3.0,wk inc flu hosp,2026-01-03,quantile,0.35,20.882862948398376
22802,2025-12-13,56,3.0,wk inc flu hosp,2026-01-03,quantile,0.4,24.141612042921842
22803,2025-12-13,56,3.0,wk inc flu hosp,2026-01-03,quantile,0.45,27.97978729834702
22804,2025-12-13,56,3.0,wk inc flu hosp,2026-01-03,quantile,0.5,32.84950925813858
22805,2025-12-13,56,3.0,wk inc flu hosp,2026-01-03,quantile,0.55,36.98580266164156
22806,2025-12-13,56,3.0,wk inc flu hosp,2026-01-03,quantile,0.6,43.68330205775126
22807,2025-12-13,56,3.0,wk inc flu hosp,2026-01-03,quantile,0.65,50.0
22808,2025-12-13,56,3.0,wk inc flu hosp,2026-01-03,quantile,0.7,55.5
22809,2025-12-13,56,3.0,wk inc flu hosp,2026-01-03,quantile,0.75,60.0
22810,2025-12-13,56,3.0,wk inc flu hosp,2026-01-03,quantile,0.8,65.5
22811,2025-12-13,56,3.0,wk inc flu hosp,2026-01-03,quantile,0.85,75.0
22812,2025-12-13,56,3.0,wk inc flu hosp,2026-01-03,quantile,0.9,82.0
22813,2025-12-13,56,3.0,wk inc flu hosp,2026-01-03,quantile,0.95,93.0
22814,2025-12-13,56,3.0,wk inc flu hosp,2026-01-03,quantile,0.975,101.0
22815,2025-12-13,56,3.0,wk inc flu hosp,2026-01-03,quantile,0.99,110.0
22816,2025-12-13,72,0.0,wk inc flu hosp,2025-12-13,quantile,0.01,183.0
22817,2025-12-13,72,0.0,wk inc flu hosp,2025-12-13,quantile,0.025,198.0
22818,2025-12-13,72,0.0,wk inc flu hosp,2025-12-13,quantile,0.05,211.0
22819,2025-12-13,72,0.0,wk inc flu hosp,2025-12-13,quantile,0.1,227.0
22820,2025-12-13,72,0.0,wk inc flu hosp,2025-12-13,quantile,0.15,237.0
22821,2025-12-13,72,0.0,wk inc flu hosp,2025-12-13,quantile,0.2,246.0
22822,2025-12-13,72,0.0,wk inc flu hosp,2025-12-13,quantile,0.25,254.0
22823,2025-12-13,72,0.0,wk inc flu hosp,2025-12-13,quantile,0.3,261.0
22824,2025-12-13,72,0.0,wk inc flu hosp,2025-12-13,quantile,0.35,275.2137292535685
22825,2025-12-13,72,0.0,wk inc flu hosp,2025-12-13,quantile,0.4,295.0
22826,2025-12-13,72,0.0,wk inc flu hosp,2025-12-13,quantile,0.45,301.0
22827,2025-12-13,72,0.0,wk inc flu hosp,2025-12-13,quantile,0.5,308.0
22828,2025-12-13,72,0.0,wk inc flu hosp,2025-12-13,quantile,0.55,314.0
22829,2025-12-13,72,0.0,wk inc flu hosp,2025-12-13,quantile,0.6,320.0
22830,2025-12-13,72,0.0,wk inc flu hosp,2025-12-13,quantile,0.65,326.0
22831,2025-12-13,72,0.0,wk inc flu hosp,2025-12-13,quantile,0.7,334.0
22832,2025-12-13,72,0.0,wk inc flu hosp,2025-12-13,quantile,0.75,342.0
22833,2025-12-13,72,0.0,wk inc flu hosp,2025-12-13,quantile,0.8,351.0
22834,2025-12-13,72,0.0,wk inc flu hosp,2025-12-13,quantile,0.85,360.0
22835,2025-12-13,72,0.0,wk inc flu hosp,2025-12-13,quantile,0.9,375.0
22836,2025-12-13,72,0.0,wk inc flu hosp,2025-12-13,quantile,0.95,393.0
22837,2025-12-13,72,0.0,wk inc flu hosp,2025-12-13,quantile,0.975,409.0
22838,2025-12-13,72,0.0,wk inc flu hosp,2025-12-13,quantile,0.99,430.5602970289688
22839,2025-12-13,72,1.0,wk inc flu hosp,2025-12-20,quantile,0.01,157.29759163541854
22840,2025-12-13,72,1.0,wk inc flu hosp,2025-12-20,quantile,0.025,175.06355830434015
22841,2025-12-13,72,1.0,wk inc flu hosp,2025-12-20,quantile,0.05,191.10342120965728
22842,2025-12-13,72,1.0,wk inc flu hosp,2025-12-20,quantile,0.1,210.46879858349996
22843,2025-12-13,72,1.0,wk inc flu hosp,2025-12-20,quantile,0.15,229.1197463107245
22844,2025-12-13,72,1.0,wk inc flu hosp,2025-12-20,quantile,0.2,257.8785454702028
22845,2025-12-13,72,1.0,wk inc flu hosp,2025-12-20,quantile,0.25,301.3248233784067
22846,2025-12-13,72,1.0,wk inc flu hosp,2025-12-20,quantile,0.3,332.0
22847,2025-12-13,72,1.0,wk inc flu hosp,2025-12-20,quantile,0.35,345.0
22848,2025-12-13,72,1.0,wk inc flu hosp,2025-12-20,quantile,0.4,360.0
22849,2025-12-13,72,1.0,wk inc flu hosp,2025-12-20,quantile,0.45,374.0
22850,2025-12-13,72,1.0,wk inc flu hosp,2025-12-20,quantile,0.5,388.0
22851,2025-12-13,72,1.0,wk inc flu hosp,2025-12-20,quantile,0.55,404.0
22852,2025-12-13,72,1.0,wk inc flu hosp,2025-12-20,quantile,0.6,419.0
22853,2025-12-13,72,1.0,wk inc flu hosp,2025-12-20,quantile,0.65,437.0
22854,2025-12-13,72,1.0,wk inc flu hosp,2025-12-20,quantile,0.7,455.0
22855,2025-12-13,72,1.0,wk inc flu hosp,2025-12-20,quantile,0.75,476.0
22856,2025-12-13,72,1.0,wk inc flu hosp,2025-12-20,quantile,0.8,500.0
22857,2025-12-13,72,1.0,wk inc flu hosp,2025-12-20,quantile,0.85,528.0
22858,2025-12-13,72,1.0,wk inc flu hosp,2025-12-20,quantile,0.9,563.0
22859,2025-12-13,72,1.0,wk inc flu hosp,2025-12-20,quantile,0.95,624.0
22860,2025-12-13,72,1.0,wk inc flu hosp,2025-12-20,quantile,0.975,668.0
22861,2025-12-13,72,1.0,wk inc flu hosp,2025-12-20,quantile,0.99,716.0
22862,2025-12-13,72,2.0,wk inc flu hosp,2025-12-27,quantile,0.01,158.73179608154825
22863,2025-12-13,72,2.0,wk inc flu hosp,2025-12-27,quantile,0.025,179.63648241967903
22864,2025-12-13,72,2.0,wk inc flu hosp,2025-12-27,quantile,0.05,198.64969992839377
22865,2025-12-13,72,2.0,wk inc flu hosp,2025-12-27,quantile,0.1,221.7575057939888
22866,2025-12-13,72,2.0,wk inc flu hosp,2025-12-27,quantile,0.15,252.3025245828632
22867,2025-12-13,72,2.0,wk inc flu hosp,2025-12-27,quantile,0.2,294.2952572947323
22868,2025-12-13,72,2.0,wk inc flu hosp,2025-12-27,quantile,0.25,328.4312907766447
22869,2025-12-13,72,2.0,wk inc flu hosp,2025-12-27,quantile,0.3,349.0
22870,2025-12-13,72,2.0,wk inc flu hosp,2025-12-27,quantile,0.35,371.0
22871,2025-12-13,72,2.0,wk inc flu hosp,2025-12-27,quantile,0.4,392.0
22872,2025-12-13,72,2.0,wk inc flu hosp,2025-12-27,quantile,0.45,414.0
22873,2025-12-13,72,2.0,wk inc flu hosp,2025-12-27,quantile,0.5,436.0
22874,2025-12-13,72,2.0,wk inc flu hosp,2025-12-27,quantile,0.55,460.0
22875,2025-12-13,72,2.0,wk inc flu hosp,2025-12-27,quantile,0.6,482.0
22876,2025-12-13,72,2.0,wk inc flu hosp,2025-12-27,quantile,0.65,510.0
22877,2025-12-13,72,2.0,wk inc flu hosp,2025-12-27,quantile,0.7,537.0
22878,2025-12-13,72,2.0,wk inc flu hosp,2025-12-27,quantile,0.75,571.0
22879,2025-12-13,72,2.0,wk inc flu hosp,2025-12-27,quantile,0.8,609.0
22880,2025-12-13,72,2.0,wk inc flu hosp,2025-12-27,quantile,0.85,654.0
22881,2025-12-13,72,2.0,wk inc flu hosp,2025-12-27,quantile,0.9,710.0
22882,2025-12-13,72,2.0,wk inc flu hosp,2025-12-27,quantile,0.95,804.0
22883,2025-12-13,72,2.0,wk inc flu hosp,2025-12-27,quantile,0.975,880.0
22884,2025-12-13,72,2.0,wk inc flu hosp,2025-12-27,quantile,0.99,962.0
22885,2025-12-13,72,3.0,wk inc flu hosp,2026-01-03,quantile,0.01,142.0
22886,2025-12-13,72,3.0,wk inc flu hosp,2026-01-03,quantile,0.025,163.0
22887,2025-12-13,72,3.0,wk inc flu hosp,2026-01-03,quantile,0.05,190.0
22888,2025-12-13,72,3.0,wk inc flu hosp,2026-01-03,quantile,0.1,226.0
22889,2025-12-13,72,3.0,wk inc flu hosp,2026-01-03,quantile,0.15,248.54669242673705
22890,2025-12-13,72,3.0,wk inc flu hosp,2026-01-03,quantile,0.2,262.67547399926514
22891,2025-12-13,72,3.0,wk inc flu hosp,2026-01-03,quantile,0.25,292.9871126448596
22892,2025-12-13,72,3.0,wk inc flu hosp,2026-01-03,quantile,0.3,334.0
22893,2025-12-13,72,3.0,wk inc flu hosp,2026-01-03,quantile,0.35,357.0
22894,2025-12-13,72,3.0,wk inc flu hosp,2026-01-03,quantile,0.4,382.0
22895,2025-12-13,72,3.0,wk inc flu hosp,2026-01-03,quantile,0.45,406.0
22896,2025-12-13,72,3.0,wk inc flu hosp,2026-01-03,quantile,0.5,431.0
22897,2025-12-13,72,3.0,wk inc flu hosp,2026-01-03,quantile,0.55,457.0
22898,2025-12-13,72,3.0,wk inc flu hosp,2026-01-03,quantile,0.6,481.0
22899,2025-12-13,72,3.0,wk inc flu hosp,2026-01-03,quantile,0.65,510.0
22900,2025-12-13,72,3.0,wk inc flu hosp,2026-01-03,quantile,0.7,541.0
22901,2025-12-13,72,3.0,wk inc flu hosp,2026-01-03,quantile,0.75,578.0
22902,2025-12-13,72,3.0,wk inc flu hosp,2026-01-03,quantile,0.8,619.0
22903,2025-12-13,72,3.0,wk inc flu hosp,2026-01-03,quantile,0.85,665.0
22904,2025-12-13,72,3.0,wk inc flu hosp,2026-01-03,quantile,0.9,727.0
22905,2025-12-13,72,3.0,wk inc flu hosp,2026-01-03,quantile,0.95,807.0
22906,2025-12-13,72,3.0,wk inc flu hosp,2026-01-03,quantile,0.975,864.0
22907,2025-12-13,72,3.0,wk inc flu hosp,2026-01-03,quantile,0.99,938.0
22931,2025-12-13,US,0.0,wk inc flu hosp,2025-12-13,quantile,0.01,6105.146999361523
22932,2025-12-13,US,0.0,wk inc flu hosp,2025-12-13,quantile,0.025,6437.962163266926
22933,2025-12-13,US,0.0,wk inc flu hosp,2025-12-13,quantile,0.05,6790.068431908721
22934,2025-12-13,US,0.0,wk inc flu hosp,2025-12-13,quantile,0.1,7412.772572592294
22935,2025-12-13,US,0.0,wk inc flu hosp,2025-12-13,quantile,0.15,7665.257789085483
22936,2025-12-13,US,0.0,wk inc flu hosp,2025-12-13,quantile,0.2,7924.750100091792
22937,2025-12-13,US,0.0,wk inc flu hosp,2025-12-13,quantile,0.25,8168.162778026463
22938,2025-12-13,US,0.0,wk inc flu hosp,2025-12-13,quantile,0.3,8483.221947462698
22939,2025-12-13,US,0.0,wk inc flu hosp,2025-12-13,quantile,0.35,8967.711029293725
22940,2025-12-13,US,0.0,wk inc flu hosp,2025-12-13,quantile,0.4,9132.134749019762
22941,2025-12-13,US,0.0,wk inc flu hosp,2025-12-13,quantile,0.45,9292.180190548414
22942,2025-12-13,US,0.0,wk inc flu hosp,2025-12-13,quantile,0.5,9448.28878804486
22943,2025-12-13,US,0.0,wk inc flu hosp,2025-12-13,quantile,0.55,9610.281323185063
22944,2025-12-13,US,0.0,wk inc flu hosp,2025-12-13,quantile,0.6,9778.068117990702
22945,2025-12-13,US,0.0,wk inc flu hosp,2025-12-13,quantile,0.65,9951.378942351324
22946,2025-12-13,US,0.0,wk inc flu hosp,2025-12-13,quantile,0.7,10193.08964866717
22947,2025-12-13,US,0.0,wk inc flu hosp,2025-12-13,quantile,0.75,10536.286411560204
22948,2025-12-13,US,0.0,wk inc flu hosp,2025-12-13,quantile,0.8,10814.406727207559
22949,2025-12-13,US,0.0,wk inc flu hosp,2025-12-13,quantile,0.85,11199.964490801343
22950,2025-12-13,US,0.0,wk inc flu hosp,2025-12-13,quantile,0.9,11686.0
22951,2025-12-13,US,0.0,wk inc flu hosp,2025-12-13,quantile,0.95,12268.0
22952,2025-12-13,US,0.0,wk inc flu hosp,2025-12-13,quantile,0.975,12925.5
22953,2025-12-13,US,0.0,wk inc flu hosp,2025-12-13,quantile,0.99,13367.0
22954,2025-12-13,US,1.0,wk inc flu hosp,2025-12-20,quantile,0.01,7232.5
22955,2025-12-13,US,1.0,wk inc flu hosp,2025-12-20,quantile,0.025,7614.5
22956,2025-12-13,US,1.0,wk inc flu hosp,2025-12-20,quantile,0.05,8151.5
22957,2025-12-13,US,1.0,wk inc flu hosp,2025-12-20,quantile,0.1,8849.5
22958,2025-12-13,US,1.0,wk inc flu hosp,2025-12-20,quantile,0.15,9177.0
22959,2025-12-13,US,1.0,wk inc flu hosp,2025-12-20,quantile,0.2,9618.305503786869
22960,2025-12-13,US,1.0,wk inc flu hosp,2025-12-20,quantile,0.25,10580.5
22961,2025-12-13,US,1.0,wk inc flu hosp,2025-12-20,quantile,0.3,10886.0
22962,2025-12-13,US,1.0,wk inc flu hosp,2025-12-20,quantile,0.35,11152.0
22963,2025-12-13,US,1.0,wk inc flu hosp,2025-12-20,quantile,0.4,11406.5
22964,2025-12-13,US,1.0,wk inc flu hosp,2025-12-20,quantile,0.45,11753.0
22965,2025-12-13,US,1.0,wk inc flu hosp,2025-12-20,quantile,0.5,12029.0
22966,2025-12-13,US,1.0,wk inc flu hosp,2025-12-20,quantile,0.55,12445.0
22967,2025-12-13,US,1.0,wk inc flu hosp,2025-12-20,quantile,0.6,12864.0
22968,2025-12-13,US,1.0,wk inc flu hosp,2025-12-20,quantile,0.65,13357.0
22969,2025-12-13,US,1.0,wk inc flu hosp,2025-12-20,quantile,0.7,13898.5
22970,2025-12-13,US,1.0,wk inc flu hosp,2025-12-20,quantile,0.75,14651.0
22971,2025-12-13,US,1.0,wk inc flu hosp,2025-12-20,quantile,0.8,15531.5
22972,2025-12-13,US,1.0,wk inc flu hosp,2025-12-20,quantile,0.85,16565.0
22973,2025-12-13,US,1.0,wk inc flu hosp,2025-12-20,quantile,0.9,17824.5
22974,2025-12-13,US,1.0,wk inc flu hosp,2025-12-20,quantile,0.95,19055.5
22975,2025-12-13,US,1.0,wk inc flu hosp,2025-12-20,quantile,0.975,21478.0
22976,2025-12-13,US,1.0,wk inc flu hosp,2025-12-20,quantile,0.99,23259.346693664953
22977,2025-12-13,US,2.0,wk inc flu hosp,2025-12-27,quantile,0.01,7396.5
22978,2025-12-13,US,2.0,wk inc flu hosp,2025-12-27,quantile,0.025,7970.5
22979,2025-12-13,US,2.0,wk inc flu hosp,2025-12-27,quantile,0.05,8732.0
22980,2025-12-13,US,2.0,wk inc flu hosp,2025-12-27,quantile,0.1,10010.5
22981,2025-12-13,US,2.0,wk inc flu hosp,2025-12-27,quantile,0.15,10842.5
22982,2025-12-13,US,2.0,wk inc flu hosp,2025-12-27,quantile,0.2,11962.983713653102
22983,2025-12-13,US,2.0,wk inc flu hosp,2025-12-27,quantile,0.25,13069.856290486778
22984,2025-12-13,US,2.0,wk inc flu hosp,2025-12-27,quantile,0.3,13627.5
